month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,14,2,0,,,,2.2687,0.0,0.0,0.0,0.0
1,15,2,0,,,,1.5285333,0.0,0.0,0.0,0.0
1,16,2,0,,,,0.29218337,0.0,0.0,0.0,0.0
1,17,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,3,0,,,,0.19578336,0.0,0.0,0.0,0.0
1,8,3,0,,,,1.10275,0.0,0.0,0.0,0.0
1,9,3,0,,,,1.9068333,0.0,0.0,0.0,0.0
1,10,3,0,,,,2.4855165,0.0,0.0,0.0,0.0
1,11,3,0,,,,2.7898166,0.0,0.0,0.0,0.0
1,12,3,0,,,,2.1283,0.0,0.0,0.0,0.0
1,13,3,0,,,,1.754,0.0,0.0,0.0,0.0
1,14,3,0,,,,0.77595,0.0,0.0,0.0,0.0
1,15,3,0,,,,0.26663333,0.0,0.0,0.0,0.0
1,16,3,0,,,,0.03202505,0.0,0.0,0.0,0.0
1,17,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,4,0,,,,0.06978339,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.03223339,0.0,0.0,0.0,0.0
1,10,4,0,,,,0.4829667,0.0,0.0,0.0,0.0
1,11,4,0,,,,2.8543,0.0,0.0,0.0,0.0
1,12,4,0,,,,2.7488666,0.0,0.0,0.0,0.0
1,13,4,0,,,,1.3327833,0.0,0.0,0.0,0.0
1,14,4,0,,,,0.05063337,0.0,0.0,0.0,0.0
1,15,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,16,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,17,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,5,0,,,,0.0169334,0.0,0.0,0.0,0.0
1,9,5,0,,,,0.05491674,0.0,0.0,0.0,0.0
1,10,5,0,,,,0.21828334,0.0,0.0,0.0,0.0
1,11,5,0,,,,0.0049000867,0.0,0.0,0.0,0.0
1,12,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,13,5,0,,,,0.038433407,0.0,0.0,0.0,0.0
1,14,5,0,,,,0.16841671,0.0,0.0,0.0,0.0
1,15,5,0,,,,0.23855002,0.0,0.0,0.0,0.0
1,16,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,17,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,5,0,,,,9.833333e-08,0.0,0.0,0.0,0.0
1,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,6,0,,,,0.19705003,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.0523666,0.0,0.0,0.0,0.0
1,9,6,0,,,,2.0616834,0.0,0.0,0.0,0.0
1,10,6,0,,,,1.7673833,0.0,0.0,0.0,0.0
1,11,6,0,,,,2.6504166,0.0,0.0,0.0,0.0
1,12,6,0,,,,0.75778335,0.0,0.0,0.0,0.0
1,13,6,0,,,,0.4872667,0.0,0.0,0.0,0.0
1,14,6,0,,,,0.71785,0.0,0.0,0.0,0.0
1,15,6,0,,,,0.58985,0.0,0.0,0.0,0.0
1,16,6,0,,,,0.13283338,0.0,0.0,0.0,0.0
1,17,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.005783415,0.0,0.0,0.0,0.0
1,8,7,0,,,,0.16535,0.0,0.0,0.0,0.0
1,9,7,0,,,,0.25378335,0.0,0.0,0.0,0.0
1,10,7,0,,,,0.34596667,0.0,0.0,0.0,0.0
1,11,7,0,,,,0.09166668,0.0,0.0,0.0,0.0
1,12,7,0,,,,0.004116765,0.0,0.0,0.0,1.1233333
1,13,7,0,,,,0.00095009,0.0,0.0,0.0,0.0
1,14,7,0,,,,0.0045000985,0.0,0.0,0.0,1.2133334
1,15,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,16,7,0,,,,0.003938987,0.0,0.0,0.0,1.2466667
1,17,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,7,0,,,,0.00243343,0.0,0.0,0.0,1.4266666
1,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.36478335,0.0,0.0,0.0,0.0
1,9,1,0,,,,0.3543167,0.0,0.0,0.0,0.0
1,10,1,0,,,,0.5465,0.0,0.0,0.0,0.0
1,11,1,0,,,,0.081050046,0.0,0.0,0.0,0.0
1,12,1,0,,,,0.16085002,0.0,0.0,0.0,0.0
1,13,1,0,,,,0.49955,0.0,0.0,0.0,0.0
1,14,1,0,,,,2.0329833,0.0,0.0,0.0,0.0
1,15,1,0,,,,0.17998335,0.0,0.0,0.0,0.0
1,16,1,0,,,,0.050416738,0.0,0.0,0.0,0.0
1,17,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.028783364,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.82185,0.0,0.0,0.0,0.0
1,9,2,0,,,,1.1633333,0.0,0.0,0.0,0.0
1,10,2,0,,,,2.2117834,0.0,0.0,0.0,0.0
1,11,2,0,,,,2.1996167,0.0,0.0,0.0,0.0
1,12,2,0,,,,0.6605833,0.0,0.0,0.0,0.0
1,13,2,0,,,,1.69165,0.0,0.0,0.0,0.0
1,14,2,0,,,,1.8159667,0.0,0.0,0.0,0.0
1,15,2,0,,,,0.51643336,0.0,0.0,0.0,0.0
1,16,2,0,,,,0.012966727,0.0,0.0,0.0,0.0
1,17,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,3,0,,,,0.25863335,0.0,0.0,0.0,0.0
1,8,3,0,,,,1.25515,0.0,0.0,0.0,0.0
1,9,3,0,,,,2.1297667,0.0,0.0,0.0,0.0
1,10,3,0,,,,2.66865,0.0,0.0,0.0,0.0
1,11,3,0,,,,3.0086834,0.0,0.0,0.0,0.0
1,12,3,0,,,,3.0635834,0.0,0.0,0.0,0.0
1,13,3,0,,,,2.83335,0.0,0.0,0.0,0.0
1,14,3,0,,,,2.3315,0.0,0.0,0.0,0.0
1,15,3,0,,,,1.5927,0.0,0.0,0.0,0.0
1,16,3,0,,,,0.5407,0.0,0.0,0.0,0.0
1,17,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,4,0,,,,0.24553336,0.0,0.0,0.0,0.0
1,8,4,0,,,,1.23055,0.0,0.0,0.0,0.0
1,9,4,0,,,,2.0893,0.0,0.0,0.0,0.0
1,10,4,0,,,,2.6703334,0.0,0.0,0.0,0.0
1,11,4,0,,,,3.0434334,0.0,0.0,0.0,0.0
1,12,4,0,,,,2.6824,0.0,0.0,0.0,0.0
1,13,4,0,,,,2.934,0.0,0.0,0.0,0.0
1,14,4,0,,,,2.457,0.0,0.0,0.0,0.0
1,15,4,0,,,,1.05945,0.0,0.0,0.0,0.0
1,16,4,0,,,,0.25618333,0.0,0.0,0.0,0.0
1,17,4,0,,,,9.833333e-08,0.0,0.0,0.0,0.0
1,18,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,5,0,,,,0.24883336,0.0,0.0,0.0,0.0
1,8,5,0,,,,0.88233334,0.0,0.0,0.0,0.0
1,9,5,0,,,,2.1402833,0.0,0.0,0.0,0.0
1,10,5,0,,,,2.7768834,0.0,0.0,0.0,0.0
1,11,5,0,,,,3.1414332,0.0,0.0,0.0,0.0
1,12,5,0,,,,3.25475,0.0,0.0,0.0,0.0
1,13,5,0,,,,3.0750833,0.0,0.0,0.0,0.0
1,14,5,0,,,,2.5984833,0.0,0.0,0.0,0.0
1,15,5,0,,,,1.82205,0.0,0.0,0.0,0.0
1,16,5,0,,,,0.7596167,0.0,0.0,0.0,0.0
1,17,5,0,,,,0.0074000885,0.0,0.0,0.0,0.0
1,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,6,0,,,,0.2665167,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.2729666,0.0,0.0,0.0,0.0
1,9,6,0,,,,2.1711333,0.0,0.0,0.0,0.0
1,10,6,0,,,,2.805,0.0,0.0,0.0,0.0
1,11,6,0,,,,3.1649334,0.0,0.0,0.0,0.0
1,12,6,0,,,,3.2409832,0.0,0.0,0.0,0.0
1,13,6,0,,,,3.0602667,0.0,0.0,0.0,0.0
1,14,6,0,,,,2.61395,0.0,0.0,0.0,0.0
1,15,6,0,,,,1.86465,0.0,0.0,0.0,0.0
1,16,6,0,,,,0.8134,0.0,0.0,0.0,0.0
1,17,6,0,,,,0.01591675,0.0,0.0,0.0,0.0
1,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.26453337,0.0,0.0,0.0,0.0
1,8,7,0,,,,1.2448334,0.0,0.0,0.0,0.0
1,9,7,0,,,,2.1033332,0.0,0.0,0.0,0.0
1,10,7,0,,,,2.6991167,0.0,0.0,0.0,0.0
1,11,7,0,,,,3.0781167,0.0,0.0,0.0,0.0
1,12,7,0,,,,3.1837,0.0,0.0,0.0,0.0
1,13,7,0,,,,2.9968,0.0,0.0,0.0,0.0
1,14,7,0,,,,2.2175834,0.0,0.0,0.0,0.0
1,15,7,0,,,,1.7984667,0.0,0.0,0.0,0.0
1,16,7,0,,,,0.78288335,0.0,0.0,0.0,0.0
1,17,7,0,,,,0.01676675,0.0,0.0,0.0,0.0
1,18,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.1702667,0.0,0.0,0.0,0.0
1,8,1,0,,,,1.15065,0.0,0.0,0.0,0.0
1,9,1,0,,,,1.8981,0.0,0.0,0.0,0.0
1,10,1,0,,,,2.7321832,0.0,0.0,0.0,0.0
1,11,1,0,,,,3.06725,0.0,0.0,0.0,0.0
1,12,1,0,,,,3.1111834,0.0,0.0,0.0,0.0
1,13,1,0,,,,2.8667,0.0,0.0,0.0,0.0
1,14,1,0,,,,2.3117,0.0,0.0,0.0,0.0
1,15,1,0,,,,1.2961667,0.0,0.0,0.0,0.0
1,16,1,0,,,,0.36813334,0.0,0.0,0.0,0.0
1,17,1,0,,,,0.022033416,0.0,0.0,0.0,0.0
1,18,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.26675004,0.0,0.0,0.0,0.0
1,8,2,0,,,,1.00085,0.0,0.0,0.0,0.0
1,9,2,0,,,,1.8911834,0.0,0.0,0.0,0.0
1,10,2,0,,,,2.5733166,0.0,0.0,0.0,0.0
1,11,2,0,,,,2.8994668,0.0,0.0,0.0,0.0
1,12,2,0,,,,3.0006332,0.0,0.0,0.0,0.0
1,13,2,0,,,,2.8033,0.0,0.0,0.0,0.0
1,14,2,0,,,,2.3866,0.0,0.0,0.0,0.0
1,15,2,0,,,,1.6675833,0.0,0.0,0.0,0.0
1,16,2,0,,,,0.64888334,0.0,0.0,0.0,0.0
1,17,2,0,,,,0.005166755,0.0,0.0,0.0,0.0
1,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.2577667,0.0,0.0,0.0,0.0
2,8,3,0,,,,1.2121167,0.0,0.0,0.0,0.0
2,9,3,0,,,,2.0617,0.0,0.0,0.0,0.0
2,10,3,0,,,,2.64535,0.0,0.0,0.0,0.0
2,11,3,0,,,,2.9614334,0.0,0.0,0.0,0.0
2,12,3,0,,,,3.0252,0.0,0.0,0.0,0.0
2,13,3,0,,,,2.54835,0.0,0.0,0.0,0.0
2,14,3,0,,,,2.0616167,0.0,0.0,0.0,0.0
2,15,3,0,,,,1.1917,0.0,0.0,0.0,0.0
2,16,3,0,,,,0.24055001,0.0,0.0,0.0,0.0
2,17,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.20998336,0.0,0.0,0.0,0.0
2,8,4,0,,,,0.83112776,0.0,0.0,0.0,1.01
2,9,4,0,,,,1.1107416,0.0,0.0,0.0,0.0
2,10,4,0,,,,2.0777,0.0,0.0,0.0,0.0
2,11,4,0,,,,2.75325,0.0,0.0,0.0,0.0
2,12,4,0,,,,2.776,0.0,0.0,0.0,0.0
2,13,4,0,,,,1.9933333,0.0,0.0,0.0,0.0
2,14,4,0,,,,1.4134166,0.0,0.0,0.0,0.0
2,15,4,0,,,,0.8315333,0.0,0.0,0.0,0.0
2,16,4,0,,,,0.23205002,0.0,0.0,0.0,0.0
2,17,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,18,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
