Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,20,3,0,24.028552145772508,,40.94587736299198,0.9363636594933032,0.3939080110437908,0.0,3.7198283071639815,0.0
1,21,3,0,24.024610161737108,,41.5303223683907,3.666186286230163,0.1213694683981033,0.0,4.059096399707215,0.0
1,22,3,0,24.02186935958648,,42.19087613803333,0.4196940249598591,0.7495219163341171,0.0,3.854896329873285,0.0
1,23,3,0,24.020009582806946,,42.70926829137731,0.3430634107713902,0.0,0.0,3.995317994971191,0.0
1,24,3,0,24.018133374771725,,43.19102591268596,0.2559689435999164,0.0,0.0,3.988243236043177,0.0
1,1,4,0,24.01656710696008,,43.32962361285264,0.223533541421689,0.0,0.0,3.9889061057078687,0.0
1,2,4,0,24.015121022218985,,43.62407547006416,0.2344349210048626,0.0,0.0,3.990147211054012,0.0
1,3,4,0,24.01379984921885,,44.04685281648094,0.2212699929000625,0.0,0.0,4.04991531891569,0.0
1,4,4,0,24.010870641047088,,44.38754349743808,0.2323548710733387,0.1871713082607241,0.0,4.047087734854067,0.0
1,5,4,0,24.011749075617164,,44.44725280953267,0.2749002729015784,0.0,0.0,4.035982542432788,0.0
1,6,4,0,24.00992840090336,,44.615633397191374,0.3238586319329876,0.7585625216693239,0.0,3.5447666732633736,0.0
1,7,4,0,24.008819591887484,,44.94196590231205,0.9932092706698163,0.0,0.0,3.903226678524534,0.0
1,8,4,0,24.008363820415084,,45.01758662994823,0.4089777720771284,0.116674592185583,0.0,3.90388125082821,0.0
1,9,4,0,24.009280679936808,,45.27033262046344,0.3854523957461845,0.8966259757047956,0.0,2.987296906763925,13.8902
1,10,4,0,24.00470023615931,,45.395310908909664,0.3727629963220951,0.0,0.0,3.837060746843899,88.5676
1,11,4,0,24.008891733296423,,45.50990967837835,0.3898479533787469,0.1869803336678247,0.0,3.248967499304881,152.021
1,12,4,0,24.0064451214158,,45.84349995956101,0.305054342908781,0.9228665472766262,0.0,2.4429443083923834,154.282
1,13,4,0,24.001072510484192,,45.98974076725551,0.3081252504795137,0.0,0.0,2.6516512962230165,136.177
1,14,4,0,24.00557962210464,,46.07278261653196,0.3084865922455937,0.1867960281166671,0.0,2.535253699079256,111.091
1,15,4,0,24.00513328785192,,46.539002522728055,0.9460080792739424,0.0,0.0,2.0505102409009086,132.446
1,16,4,0,24.00547483686469,,46.622505326936576,0.4224672039784499,0.0,0.0,2.4375236268833382,122.17
1,17,4,0,24.00555104378319,,46.74949227350208,0.6091901393518434,0.0,0.0,2.330747986978222,31.950899999999997
1,18,4,0,24.00551193416136,,46.92622685389354,0.5556275321560311,0.5625124999290431,0.0,2.8390639267702777,-0.0
1,19,4,0,24.003429619832968,,47.33163766856682,0.6691406619606146,0.0,0.0,2.517948470987826,0.0
1,20,4,0,24.00541388853812,,47.5173736928311,0.6202863322237173,0.0,0.0,2.5343676104850763,0.0
1,21,4,0,24.003072754540234,,47.66161309504101,0.4721192737333629,0.3746402926451432,0.0,2.794783527961336,0.0
1,22,4,0,24.00526830182373,,48.03370330155176,1.034661136368997,0.4871670222289367,0.0,2.5238711952499,0.0
1,23,4,0,23.999993842902285,,48.46324221153618,0.9011255064451372,0.0,0.0,3.022196698774889,0.0
1,24,4,0,23.999074884559164,,48.87554064129853,0.2254451846904379,0.0,0.0,3.212230635193227,0.0
1,1,5,0,24.003645152019264,,49.252135581520896,0.223533541421689,0.0,0.0,3.212045592155107,0.0
1,2,5,0,24.003542896822378,,49.55771089187031,0.2344349210048626,0.0,0.0,3.27266541099078,0.0
1,3,5,0,24.00434138971972,,49.66293461371498,0.2328739263413198,0.0,0.0,3.209064798550832,0.0
1,4,5,0,24.00409403331115,,49.89649963559667,0.2424331295038433,0.0,0.0,3.252307256959972,0.0
1,5,5,0,23.99922896260236,,50.06049391331395,0.2749002729015784,0.0,0.0,3.2401738341428645,0.0
1,6,5,0,23.99832639326034,,50.34372307942891,0.3238586319329876,0.6795930327143725,0.0,2.769980166679783,0.0
1,7,5,0,24.00202218042996,,50.7017283858844,0.3401948906611849,0.0,0.0,3.372317236719871,0.0
1,8,5,0,24.002979969544786,,50.97584156589602,0.2755789718548123,0.187483750578147,0.0,3.278570423401008,0.0
1,9,5,0,24.00213227605998,,50.98531410673071,0.2239771959696177,0.0,0.0,3.1908007402381444,19.5028
1,10,5,0,23.999281378648,,51.07896497860607,0.2107971759374901,0.0,0.0,3.533246040382346,45.013400000000004
1,11,5,0,24.000575235714184,,51.30807469394455,0.2833903134806694,0.7505997392586022,0.0,3.07874446273745,29.3871
1,12,5,0,24.0011568187835,,51.56349679858494,0.2514350446657867,0.1873950602943354,0.0,3.0323345028911355,49.1696
1,13,5,0,24.000589559679344,,51.79430311623173,0.2539187741218638,0.0,0.0,2.96455571103506,46.5118
1,14,5,0,23.99828385786964,,51.85322443052581,0.2542829435950063,0.0,0.0,3.0136160010061066,46.5654
1,15,5,0,24.002152751626568,,52.02750304550467,0.2778685331337522,0.0,0.0,3.317075478153403,112.661
1,16,5,0,24.00260637186967,,52.09117084464096,0.3645110951532997,0.0,0.0,3.1468638304391967,49.0392
1,17,5,0,23.99851672809108,,51.93924328726534,0.5424461997986644,0.0,0.0,3.3718847068453943,12.0343
1,18,5,0,24.000822929583443,,51.8142296451704,0.6400283348921648,0.1871353671075487,0.0,3.655452626313153,-0.0
1,19,5,0,24.000799072790294,,51.892839009570864,1.1852913739690711,0.7509775114108881,0.0,3.3880721127086115,0.0
1,20,5,0,24.00184986935232,,51.9631605232946,1.2352534436328555,0.0,0.0,3.4201382016622626,0.0
1,21,5,0,23.99798950210223,,51.85533519464486,0.5586493996783558,0.5625873821077021,0.0,3.747129292281679,0.0
1,22,5,0,24.0007971396759,,51.666476838359245,0.3490510767181977,0.0,0.0,3.88612688043826,0.0
1,23,5,0,24.00085993662863,,51.37222936777648,0.2292533793006082,0.0,0.0,4.221309756473361,0.0
1,24,5,0,23.99963093330174,,51.24779767422847,0.2254451846904379,0.1871265182779193,0.0,4.222119612475134,0.0
1,1,6,0,24.00255389174988,,51.11056634012592,0.223533541421689,0.1880826343990947,0.0,4.199975721640625,0.0
1,2,6,0,24.00358392889202,,50.96425445554879,0.2344349210048626,0.0,0.0,4.243937500054879,0.0
1,3,6,0,24.003529136528627,,50.82159164259,0.2212699929000625,0.0,0.0,4.319632805474465,0.0
1,4,6,0,23.99923863717552,,50.527926402704935,0.2323548710733387,0.0,0.0,4.6244399908477805,0.0
1,5,6,0,23.99859001059948,,50.3068837601922,0.2749002729015784,0.0,0.0,4.365394939123928,0.0
1,6,6,0,24.00194060426587,,50.10791354358496,0.3431105688826815,0.0,0.0,4.701526745338881,0.0
1,7,6,0,23.997754758121367,,49.81754109291509,0.3021476220616916,0.0,0.0,4.913067532789271,0.0
1,8,6,0,23.997488517962307,,49.3685095812371,0.2755789718548123,0.0,0.0,4.911605444360979,0.0
1,9,6,0,23.99989932215152,,49.4555303459521,0.9465944405631338,0.0,0.0,4.16386278240641,35.7108
1,10,6,0,23.99968984069652,,49.47707860440764,0.3187743895272268,1.1543486801164966,0.0,3.1262235787456865,154.727
1,11,6,0,23.99946532837025,,49.329755570115694,0.377616940856984,0.1702991079145352,0.0,2.9419373666500768,301.86400000000003
1,12,6,0,24.00012802939932,,49.26396243422978,1.1568055462412612,0.51268656244541,0.0,2.35020880283002,388.192
1,13,6,0,24.000963630912988,,49.03342547954565,0.3081252504795137,0.1837596505950792,0.0,2.063088025902963,421.9
1,14,6,0,23.99999877639099,,49.01067410967118,0.3626902408961812,0.8544740832698662,0.0,1.6524464158004435,405.72
1,15,6,0,24.007565918562808,,48.89501842492134,0.3842134025958561,0.2308085430755999,0.0,1.563411806294811,325.534
1,16,6,0,24.00211590510389,,48.87889582253683,1.095390424212738,0.4586495689855568,0.0,1.226980355738731,207.45
1,17,6,0,24.00372757358378,,48.78827139964661,0.79892750118685,0.0330599509069686,0.0,1.696997714078887,73.4325
1,18,6,0,24.00010442094576,,48.66600255484709,0.7244291376282986,0.3535753340474454,0.0,2.440739904802397,-0.0
1,19,6,0,24.00325084796932,,48.27797460632709,0.6691406619606146,0.1566125656057263,0.0,2.7358608653221688,0.0
1,20,6,0,24.001065221614528,,48.14791796395336,0.6202863322237173,0.2560478798315028,0.0,3.215491645801821,0.0
1,21,6,0,23.99950330150784,,48.00251164274829,0.5586493996783558,0.0,0.0,3.633293708723429,0.0
1,22,6,0,24.451320985722965,,46.50076891704238,0.4903369732015205,0.1873883211813873,0.0,4.400454237398992,0.0
1,23,6,0,24.44683026326097,,46.24891660402189,0.3430634107713902,0.0,0.0,4.662480944846137,0.0
1,24,6,0,24.45901084733062,,45.42462830762888,0.2559689435999164,0.0,0.0,5.295088466957258,0.0
1,1,7,0,24.45674652863012,,44.65644153585389,0.2442801361726314,0.0,0.0,4.973099968264396,0.0
1,2,7,0,24.45065843817133,,44.46157587637347,0.2490268381992592,0.0,0.0,5.341888402517188,0.0
1,3,7,0,24.449308821889623,,44.1183087211336,0.2212699929000625,0.0,0.0,5.389113020677097,0.0
1,4,7,0,24.453172494154387,,43.56509533152998,0.2323548710733387,0.0,0.0,5.353325623694022,0.0
1,5,7,0,24.449009581959885,,42.87953819058329,0.2749002729015784,0.0,0.0,5.501209618138822,0.0
1,6,7,0,24.446909011375485,,42.32956543768373,0.3431105688826815,2.5500487750436065,0.0,5.089406238767919,0.0
1,7,7,0,24.45006458590949,,42.27806357920365,0.3401948906611849,0.0,0.0,5.248656520006691,0.0
1,8,7,0,24.44689460131504,,42.24782716062138,0.2755789718548123,0.0,0.0,5.088578086652938,0.0
1,9,7,0,24.44813357343049,,42.36792994139547,0.3316273291539958,0.9768213042721547,0.0,3.8539799065051614,21.895
1,10,7,0,24.446812833821305,,42.56988887272079,0.3187743895272268,1.9486866428257927,0.0,3.97100362124938,56.343900000000005
1,11,7,0,24.448192887410425,,42.54360289378626,0.3366191334297082,0.0,0.0,4.170514777054095,71.6957
1,12,7,0,23.943502094618367,,43.75830812286925,0.2514350446657867,0.1873229071884342,0.0,3.60893736870332,65.5684
1,13,7,0,23.34940069193535,,45.26881058107148,0.3081252504795137,0.1880643407022806,0.0,3.000212984855947,61.761
1,14,7,0,23.319633709975427,,45.27433034053524,0.3084865922455937,0.0,0.0,2.9805074092888244,89.0822
1,15,7,0,23.289979209252728,,45.23105147846206,0.3310409678648042,0.0,0.0,3.1502044754900926,87.43249999999999
1,16,7,0,23.301257173015625,,45.12011984888258,0.4224672039784499,0.0,0.0,3.1545308801875183,54.239000000000004
1,17,7,0,23.31268303020164,,45.03865246422559,0.5424461997986644,0.0,0.0,3.3639638806153327,14.5685
1,18,7,0,23.31237137570876,,45.21270462891879,1.2549954463013029,0.9666622616745476,0.0,2.906490910228027,-0.0
1,19,7,0,23.31668514740031,,45.165842435375936,0.6691406619606146,0.7518471816232319,0.0,3.323868043054192,0.0
1,20,7,0,23.318320945907185,,45.13075641201903,0.6202863322237173,5.261891291394858,0.0,2.8631818582091726,0.0
1,21,7,0,23.32054497560718,,45.19913474625199,0.7904394396760522,1.284612036972407,0.0,2.4640879760146017,0.0
1,22,7,0,23.32014158401126,,45.23039254482552,3.543118089214998,0.1873670325905246,0.0,3.828915870731136,0.0
1,23,7,0,23.600270586152096,,44.51780909895795,3.4802254075327994,0.1886333925143571,0.0,4.088334218599204,0.0
1,24,7,0,23.886948933141955,,43.72785440434191,0.2559689435999164,0.0,0.0,4.3296099623224364,0.0
1,1,1,0,23.89613006883292,,43.69742957946226,0.223533541421689,0.0,0.0,4.268114214537286,0.0
1,2,1,0,23.894472376208505,,43.74035935813138,0.2344349210048626,0.0,0.0,4.237092207555736,0.0
1,3,1,0,23.894837463081,,43.8086743613833,0.2212699929000625,0.0,0.0,4.17622067943717,0.0
1,4,1,0,23.89502559037905,,43.8855328891181,0.2323548710733387,0.0,0.0,4.17112680512018,0.0
1,5,1,0,23.892641415045475,,43.980865570566216,0.2749002729015784,0.0,0.0,4.043848543906347,0.0
1,6,1,0,23.891776754216032,,44.20419976375678,0.3238586319329876,0.5845752195314009,0.0,3.67847403264519,0.0
1,7,1,0,23.891763271926784,,44.31838849857855,0.3401948906611849,0.0,0.0,4.128251453977744,0.0
1,8,1,0,23.892441061962504,,44.43903318154776,0.3783853425903412,0.0,0.0,3.931610636669342,0.0
1,9,1,0,23.892137590738187,,44.55158330460515,0.3316273291539958,0.2562825289721478,0.0,3.712999080996005,-0.0
1,10,1,0,23.890519446671124,,44.74865009033724,0.3187743895272268,0.0,0.0,4.054190307573983,4.45351
1,11,1,0,23.891335575543536,,44.84215684833306,0.2833903134806694,0.1873941120095121,0.0,3.702015589199852,13.180900000000001
1,12,1,0,23.891003115152387,,44.86335978101365,0.2514350446657867,0.0,0.0,3.658424725354633,18.3183
1,13,1,0,23.8893345924057,,45.03461213915172,0.2539187741218638,0.0,0.0,3.602162651750454,21.0643
1,14,1,0,23.89093347501404,,45.19617665277258,0.2542829435950063,0.188702806048857,0.0,3.462964197267848,23.0149
1,15,1,0,23.88956836116049,,45.68661489376223,0.2778685331337522,0.0,0.0,3.2745240925882384,32.1015
1,16,1,0,23.89042868973745,,45.8442898993483,0.3065549863281495,0.1879408246768195,0.0,3.215537557418771,42.3254
1,17,1,0,23.890849563345604,,46.20809688743137,0.4757022602454853,0.1882885441175734,0.0,3.352974136035076,22.1272
1,18,1,0,23.88835389244291,,46.76575274655354,0.5556275321560311,0.0,0.0,3.3651050479587905,-0.0
1,19,1,0,23.88885685166482,,47.3707498226566,0.570324262559933,0.0,0.0,2.9656604641082085,0.0
1,20,1,0,23.888707927445893,,47.41995529031965,0.5215334650006569,0.0,0.0,2.983524358792067,0.0
1,21,1,0,23.889326524996832,,48.01239643339298,0.5586493996783558,0.4851878224691371,0.0,2.620974740564366,0.0
1,22,1,0,24.22503819226105,,47.17119544516791,0.4903369732015205,0.0,0.0,3.353456721114996,0.0
1,23,1,0,24.439250036575928,,46.77197456281246,0.3430634107713902,0.0,0.0,3.666553445623713,0.0
1,24,1,0,23.931284875994955,,48.694899718562645,0.2254451846904379,0.1882301109408086,0.0,3.057446581581669,0.0
1,1,2,0,23.907460906788646,,49.234944503882986,0.223533541421689,0.0,0.0,3.220308057508897,0.0
1,2,2,0,23.88538328231388,,49.24281959229759,0.2344349210048626,0.0,0.0,3.597431692158024,0.0
1,3,2,0,23.88866669975052,,49.22401101696344,0.2212699929000625,0.0,0.0,3.5569229423284745,0.0
1,4,2,0,23.8897255228539,,49.42049701386008,0.2323548710733387,0.0,0.0,3.554260138863063,0.0
1,5,2,0,23.892269160632924,,49.67120198091736,0.2749002729015784,0.0,0.0,3.64754278703834,0.0
1,6,2,0,23.889394129233235,,49.987629279032966,0.3841083763099573,0.0,0.0,3.5990388743702937,0.0
1,7,2,0,23.89032465059817,,50.05187674379062,0.3782421592606783,0.0,0.0,3.548864276516634,0.0
1,8,2,0,23.88900739278067,,50.07182763277528,0.3783853425903412,0.0,0.0,3.619647419181792,0.0
1,9,2,0,23.88907773545936,,50.14971277918406,0.2778022625618067,0.0,0.0,3.6150794026667854,31.560900000000004
1,10,2,0,23.889776757442373,,50.23169630149566,0.2647857827323585,0.0,0.0,3.603847001355558,98.71149999999999
1,11,2,0,23.888805260517795,,50.30287309029845,0.2833903134806694,0.0,0.0,3.2083142745284032,134.42299999999997
1,12,2,0,23.88942986026883,,50.31620070044126,0.2514350446657867,0.0,0.0,2.973135786138544,125.714
1,13,2,0,23.889702909144614,,50.286532873045736,0.2539187741218638,0.1883907695201085,0.0,2.9473050322197625,60.811299999999996
1,14,2,0,23.8888700940994,,50.27738299879768,0.2542829435950063,0.0,0.0,2.752588846724564,150.59
1,15,2,0,23.88874797140864,,50.25086739215191,0.2778685331337522,0.0,0.0,2.973926249853132,135.494
1,16,2,0,23.88902830637224,,50.12594719907271,0.4224672039784499,0.1877225215355686,0.0,2.9007091283749142,41.5445
1,17,2,0,23.888516829887163,,50.17422025322072,1.2241572507609813,0.0,0.0,2.8754249348736365,25.9345
1,18,2,0,23.888763680155247,,50.16757059638301,1.2549954463013029,0.1888086609333551,0.0,3.121274173137896,-0.0
1,19,2,0,23.88840634850765,,50.06263485237159,0.6691406619606146,0.0,0.0,3.0627877588202184,0.0
1,20,2,0,23.88935274226996,,49.89500854449464,0.5215334650006569,0.9481689047517003,0.0,2.4581725681669377,0.0
1,21,2,0,23.889145462674502,,49.5954220193026,0.788196601002949,0.347655008172425,0.0,3.466946941405521,0.0
1,22,2,0,23.8903447999433,,49.02344818322554,3.613761037456659,0.0478150947941763,0.0,3.920561931246012,0.0
1,23,2,0,23.8889257604718,,48.32940139491538,0.2861583950359992,0.2947876208416457,0.0,4.022227379574749,0.0
1,24,2,0,23.8892491181792,,48.16918214417119,0.2559689435999164,2.977309339889203,0.0,3.467505107523848,0.0
1,1,3,0,23.88870071981213,,47.9462877899377,0.2442801361726314,0.0,0.0,4.031508880296386,0.0
1,2,3,0,23.891390708930835,,47.64951271667455,0.2344349210048626,0.0,0.0,4.184134064200196,0.0
1,3,3,0,23.88898257196095,,47.340425564828,0.2212699929000625,0.0,0.0,4.421056971451386,0.0
1,4,3,0,23.89131967288344,,47.03198614713284,0.2424331295038433,0.1886527758341578,0.0,4.656628547285045,0.0
1,5,3,0,23.889506481310548,,46.360904165524175,0.2749002729015784,0.0,0.0,4.861531274591712,0.0
1,6,3,0,23.890473557768424,,46.12175179485912,0.3238586319329876,0.0,0.0,5.130725801004775,0.0
1,7,3,0,23.888952616312604,,45.50468441323373,0.3021476220616916,0.0,0.0,4.982244572240848,0.0
1,8,3,0,23.889135119082376,,45.37315243428672,0.2241757864870478,0.0,0.0,4.680246355409669,0.0
1,9,3,0,23.94519494332215,,45.15858204375964,0.2778022625618067,0.0,0.0,4.331519246689005,26.493699999999997
1,10,3,0,24.44732701303981,,43.69062810509239,0.3187743895272268,0.0,0.0,4.842233692580289,101.767
1,11,3,0,24.449565222553566,,43.605266476898805,0.3366191334297082,0.0,0.0,4.1617835874262274,125.41499999999999
1,12,3,0,24.4564819086709,,43.47805662073871,0.2514350446657867,0.0,0.0,3.9016524591966872,97.1185
1,13,3,0,24.452202644733923,,43.46047633702396,0.2539187741218638,0.564582840879768,0.0,3.8279402323599774,112.65
1,14,3,0,24.45226024181331,,43.47592091400823,0.2542829435950063,0.1880592098433749,0.0,3.7471201650444472,140.907
1,15,3,0,24.45134164997167,,43.534854804452536,0.2778685331337522,0.188514262032822,0.0,3.518146891506772,115.147
1,16,3,0,24.45025104170919,,43.62122993455751,0.3645110951532997,0.0,0.0,3.17135855554077,129.011
1,17,3,0,24.4549349991003,,43.76840300627005,0.5424461997986644,0.0,0.0,3.1554733319790325,35.9409
1,18,3,0,24.44970612153302,,44.02086009101262,1.2549954463013029,0.1887661420058272,0.0,3.3889822445070603,-0.0
1,19,3,0,24.449529776137663,,44.32531306914318,1.1852913739690711,0.3762952553604958,0.0,3.160463988161487,0.0
1,20,3,0,24.450220963241165,,44.59364702755023,1.1365005764097948,0.9576107802529946,0.0,2.6078101338757214,0.0
1,21,3,0,24.44851775118912,,45.07159604798931,0.7591039257242941,0.0,0.0,3.482922372143045,0.0
1,22,3,0,24.45151495263707,,45.14092998372257,0.3490510767181977,0.0,0.0,3.56126316431934,0.0
1,23,3,0,24.44746835034793,,45.19644052365189,0.2861583950359992,0.0,0.0,3.74957402403593,0.0
1,24,3,0,24.44706904807987,,45.28260720122163,0.2559689435999164,0.0,0.0,3.815560180183631,0.0
1,1,4,0,24.45042038580266,,45.38887124658408,0.2442801361726314,0.0,0.0,3.8747389028417873,0.0
1,2,4,0,24.446675219121246,,45.66849300399348,0.2344349210048626,0.0,0.0,3.944790857144948,0.0
