Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,24,2,0,19.99158941206492,,63.65876795458466,0.5067676984429617,0.0,0.0,2.568363447453726,0.0
1,1,3,0,19.9862709482468,,63.45964306912276,0.4948021953871313,0.0,0.0,3.439026671604128,0.0
1,2,3,0,19.988961715654952,,63.38371962918484,0.4951961183966287,0.0,0.0,3.389939468197841,0.0
1,3,3,0,19.99089333084059,,63.39188569430828,0.4613541432671235,0.0,0.0,3.72513939213539,0.0
1,4,3,0,19.993859632985007,,63.465148293119015,0.4663208421672087,0.0,0.0,3.976006482547005,0.0
1,5,3,0,19.99493078654076,,63.612083121047725,0.4977952899113854,0.0,0.0,4.202111489320767,0.0
1,6,3,0,19.99581255587772,,63.55577591099713,0.5824923325872241,0.0,0.0,4.421043314139231,0.0
1,7,3,0,19.99652579952836,,63.59449807316528,0.7447606663888696,0.0,0.0,4.375197251009693,0.0
1,8,3,0,19.83056006567489,,64.05423457088762,5.117170504094686,0.1688491695881862,0.0,4.530723696767215,0.0
1,9,3,0,18.060318138758223,,71.39889665648468,5.479037542144093,0.2884560541514742,0.0,2.27678352189389,-0.0
1,10,3,0,22.36130527066352,,55.30214104333295,1.843538069040228,0.9095764014716156,0.0,5.887613347291484,18.0611
1,11,3,0,22.31290003290859,,55.23305215972368,1.6856485222593576,0.7610768294018238,0.0,6.342321650684175,39.1636
1,12,3,0,22.37678635044201,,54.96590064157222,1.6353265008778448,0.1664601979097781,0.0,5.167334408031367,23.883000000000003
1,13,3,0,22.326529195071693,,55.178338751777005,1.6978511044748097,0.3823423141810597,0.0,4.521622635270131,36.6204
1,14,3,0,22.314383872343807,,55.205628917956645,1.4308377430261974,0.0557014350714719,0.0,4.148557822249213,25.6136
1,15,3,0,22.296114480900044,,55.25205685316703,1.2332479637407192,0.5953860366506505,0.0,4.355252445830172,27.334899999999998
1,16,3,0,22.23007761571484,,55.46532157540338,1.0822917740155908,0.7331142058702717,0.0,3.87579739545731,25.0702
1,17,3,0,21.16122678798366,,59.14626312896169,0.8588719356785453,0.3850121457510455,0.0,2.7371433099249742,8.95938
1,18,3,0,21.15853612895313,,59.18904946088281,0.7669150020144101,0.0,0.0,2.963148526327001,-0.0
1,19,3,0,21.12978671095003,,59.34895941184276,0.808487684710608,0.0,0.0,3.270706429043479,0.0
1,20,3,0,21.71923179594124,,57.69636123974366,0.922852270018146,2.686810111030329,0.0,2.997821568424522,0.0
1,21,3,0,22.25574037570493,,56.33897050654696,0.836306722822765,0.0,0.0,4.665080996602423,0.0
1,22,3,0,20.983905808976445,,61.029379306617,0.7030697167454333,0.0,0.0,3.1585848765717666,0.0
1,23,3,0,20.00860230651561,,65.10042377243974,0.595412785438908,0.0,0.0,2.313988531315642,0.0
1,24,3,0,20.00339304645804,,65.46265955967016,0.5067676984429617,0.3944964571409876,0.0,2.7185736308376947,0.0
1,1,4,0,19.987785070703893,,65.79765340006189,0.4948021953871313,0.0,0.0,3.2126720418190526,0.0
1,2,4,0,19.9921275866214,,66.113031651497,0.5142854522590664,0.0,0.0,3.044315217697778,0.0
1,3,4,0,19.9955493532245,,66.48789679791616,0.4772403762262815,0.0,0.0,3.0717678975592646,0.0
1,4,4,0,19.996489798529407,,66.75696008532806,0.4663208421672087,0.0,0.0,3.151002406454817,0.0
1,5,4,0,19.99748022640781,,66.84609769018604,0.4977952899113854,0.0,0.0,3.293981807468632,0.0
1,6,4,0,20.00081418872737,,67.10800604656268,0.6046345500314558,1.9255209598397207,0.0,3.3145533277821944,0.0
1,7,4,0,20.00202104315189,,67.37991704307382,0.7447606663888696,0.0,0.0,3.456990420439477,0.0
1,8,4,0,19.83416785449631,,68.51728786803183,0.9965742463875944,0.8976802332187963,0.0,3.002891153768069,0.0
1,9,4,0,18.121344764997865,,76.40869648017784,1.3078308099154132,0.0,0.0298765880366639,1.4950088227501437,13.8902
1,10,4,0,22.38453935778884,,58.91857054368226,1.637072920233016,0.772558095030416,0.0,5.007392476200792,88.5676
1,11,4,0,22.335748873819977,,58.9608199947816,1.6856485222593576,0.0,0.0,4.79980421636238,152.021
1,12,4,0,22.388248974937632,,58.82366156731146,1.6353265008778448,0.3842712095728522,0.0,3.242381302235696,154.282
1,13,4,0,22.34114511643806,,59.0864339250714,1.637392266148786,0.0,0.0,2.335034573042531,136.177
1,14,4,0,22.32510482813983,,59.13422091790756,1.370534866129133,0.3858510478749823,0.0,1.7848071079196584,111.091
1,15,4,0,22.3044556205498,,59.23397650469722,1.4896740174186451,0.0,0.0,1.3655915977077655,132.446
1,16,4,0,22.23786865583342,,59.55024177323437,1.4025641774941269,0.2877454134082895,0.0,0.8831991000506833,122.17
1,17,4,0,21.169429134885306,,63.80641628812286,5.159166517257484,0.3871965985287419,0.1295838568236458,0.2301726000566923,31.950899999999997
1,18,4,0,21.17436000663981,,64.1972586493186,1.0302096349220782,1.5392770735792434,0.0,0.2562285441265094,-0.0
1,19,4,0,21.128800451601823,,64.89072802240887,1.2017335519064518,0.0,0.0,0.5769162873775858,0.0
1,20,4,0,21.758914292179064,,62.65658109020963,5.057376694557566,0.172874540188769,0.0,1.868673024702486,0.0
1,21,4,0,22.22136155829216,,61.10272992657911,5.064799620532155,1.109616992624222,0.0,2.670335899995653,0.0
1,22,4,0,20.99841680952902,,66.18832491252428,1.0288526110144405,1.6179690898692105,0.0,1.0469837688933608,0.0
1,23,4,0,20.02558060369084,,70.897572032163,0.9318164879444104,0.3896944561316404,0.0,1.0031408170733167,0.0
1,24,4,0,20.01742319030962,,71.48419253833104,0.4740627869515749,0.0,0.0,1.5212687881883864,0.0
1,1,5,0,19.99143506410897,,72.0019254336452,0.4693066597181341,0.0,0.0,1.936491585848628,0.0
1,2,5,0,19.99642836404626,,72.35569784510182,0.4951961183966287,0.7713290966134059,0.0,1.8967770306478524,0.0
1,3,5,0,20.000156500924493,,72.72200273267647,0.4613541432671235,0.0,0.0,2.086510745129886,0.0
1,4,5,0,20.00030985259478,,73.11400731554875,0.4663208421672087,0.0,0.0,2.209055619383671,0.0
1,5,5,0,20.000773277463733,,73.50938334659251,0.4977952899113854,0.0,0.0,2.313436986204477,0.0
1,6,5,0,20.00128796845684,,73.82788209002707,0.5603501151429923,0.0,0.0,2.394482729542597,0.0
1,7,5,0,20.001552779819235,,74.20878379766654,0.8082195226820649,0.0,0.0,2.450659218761732,0.0
1,8,5,0,19.83498675809964,,75.26208311793957,5.117170504094686,0.0,0.0,2.204944206437558,0.0
1,9,5,0,17.730218401544754,,86.4645254289618,5.536323707624803,2.900368708132443,1.2496027968653165,0.0,19.5028
1,10,5,0,18.945591920585592,,80.09454878724915,1.57925710431492,0.0,0.0,1.0639423725389878,45.013400000000004
1,11,5,0,22.11821856438929,,66.0264128115066,1.6856485222593576,1.169906139588656,0.0,4.543098184683185,29.3871
1,12,5,0,22.244459801968773,,65.44643778972272,1.6353265008778448,0.3900230460818861,0.0,4.383971068456321,49.1696
1,13,5,0,22.34957762650946,,65.05769540730444,1.637392266148786,0.0,0.0,3.6798918844619695,46.5118
1,14,5,0,22.312085475235083,,65.30682359518133,1.370534866129133,0.3858124054585998,0.0,3.235304755336476,46.5654
1,15,5,0,22.29374896360978,,65.78221585137265,1.497963032893697,0.0,0.0,2.8255072847123865,112.661
1,16,5,0,22.22966531014585,,66.3289341295833,1.209984473616811,0.0,0.0,2.574235211872216,49.0392
1,17,5,0,21.16321053953968,,70.73536330789427,1.002475303417644,0.0,0.0,1.6270345575842575,12.0343
1,18,5,0,21.15898607413787,,70.69427261779265,0.8546798796502995,1.1570098078362323,0.0,2.032373198926499,-0.0
1,19,5,0,21.12189355609913,,70.69154464489024,0.5987740611142427,0.3870406359957306,0.0,2.819859502928053,0.0
1,20,5,0,21.73018750877145,,68.11855049834668,0.8288837968481766,0.0,0.0,3.5958511030912903,0.0
1,21,5,0,22.25738959344143,,65.82907588404863,0.7542096446978952,0.0,0.0,4.397547508224879,0.0
1,22,5,0,20.987765661194267,,71.15679978869849,0.7030697167454333,0.3869110267578975,0.0,2.85235072804886,0.0
1,23,5,0,20.01112330220404,,75.41493972041002,0.595412785438908,0.0,0.0,2.254643988509296,0.0
1,24,5,0,20.0269276266178,,75.39337492338359,0.6747479428969057,0.7728987496135525,0.0,2.615432027475594,0.0
1,1,6,0,19.99227196323003,,75.3481008093687,0.7767237847340545,0.0,0.0,3.3677978538405298,0.0
1,2,6,0,19.992101257295168,,75.0989690222808,4.460878823454497,0.0,0.0,3.391075295863556,0.0
1,3,6,0,19.994786475114,,75.1273739217929,0.4613541432671235,0.0,0.0,3.4993860305305504,0.0
1,4,6,0,19.99601295121916,,75.04051038328006,0.4663208421672087,0.3849286868552275,0.0,3.731693964685046,0.0
1,5,6,0,19.99712775017876,,75.09760068534518,0.4977952899113854,0.0,0.0,3.768971143169379,0.0
1,6,6,0,19.997955912561,,75.11691865768803,0.5603501151429923,0.0,0.0,3.988733401560269,0.0
1,7,6,0,19.998566953061808,,74.99133782108112,0.6665375360329192,0.0,0.0,4.140822038596816,0.0
1,8,6,0,19.999047661917253,,75.23391567414563,0.8886776063852948,2.7756495812742603,0.0,3.2540292501342702,0.0
1,9,6,0,18.72730205921763,,81.99292475503192,1.5142959587226252,0.2536027488233071,0.0,1.667623471015297,35.7108
1,10,6,0,20.28959016507383,,74.96003094372776,1.95916970087642,0.0,0.0,2.092064564524111,154.727
1,11,6,0,22.205394336721582,,66.65261581219323,1.8002201462413798,0.7541721604989318,0.0,2.589844535306575,301.86400000000003
1,12,6,0,22.250562144471992,,66.39290623157095,1.950522728642694,0.7068226933267117,0.0,0.9510425521019332,388.192
1,13,6,0,22.266762032840845,,66.04496935443257,5.926344002184199,0.5770208101973467,0.3251921971881938,0.0,421.9
1,14,6,0,22.26227174993423,,66.0046124530115,1.370534866129133,0.8010267636706642,0.9268237273094428,0.0,405.72
1,15,6,0,22.2512704173691,,66.06564843855148,1.4397131125479312,0.0,1.3433987788976849,0.0,325.534
1,16,6,0,22.247897622111605,,66.07432523856336,1.2738308234174212,0.3856815011804916,1.785492267937967,0.0,207.45
1,17,6,0,22.244353486484748,,66.04375749665854,1.0742769872871936,0.0,1.380020932761402,0.0,73.4325
1,18,6,0,22.240572255138723,,66.0753742230629,1.0302096349220782,0.0,0.494678213043775,0.0,-0.0
1,19,6,0,22.237600021854195,,66.00846495548124,1.088647261970621,1.158706194880968,0.0,0.308468487934163,0.0
1,20,6,0,22.23628667719816,,65.98261096093218,1.0168207431881156,0.3872802067980195,0.0,1.375065936341953,0.0
1,21,6,0,22.23433782869572,,65.98607935726915,0.9184038009476344,0.0,0.0,2.3107794901991,0.0
1,22,6,0,21.013969244765832,,71.14323783476003,0.7724265573365142,1.4435806582410735,0.0,1.4385475955003184,0.0
1,23,6,0,20.0035622604772,,75.6257378913871,0.6499169614304513,5.790969397179309,0.0289598543396868,0.5021416353869835,0.0
1,24,6,0,19.99089445565693,,75.41667025936417,0.5067676984429617,0.1845806291081355,0.0,2.4909348881882933,0.0
1,1,7,0,19.964011478359893,,74.78808966097915,0.4693066597181341,0.0,0.0,3.441483698765267,0.0
1,2,7,0,19.9759343950826,,74.99255987203549,0.5142854522590664,2.064862691462168,0.0,2.504089405744746,0.0
1,3,7,0,19.9801496960044,,75.15009145405148,0.4772403762262815,0.0,0.0,3.732465325481688,0.0
1,4,7,0,19.98305244102988,,74.98323437008032,0.4663208421672087,0.0,0.0,3.894904270009384,0.0
1,5,7,0,19.98569922732208,,74.52146137357697,0.4977952899113854,0.0,0.0,4.111398701053408,0.0
1,6,7,0,19.987713162352403,,74.16128395738822,0.5603501151429923,0.0,0.0,4.154758519137948,0.0
1,7,7,0,19.98931191916696,,74.07387385500178,0.6665375360329192,0.0,0.0,4.1694804492290185,0.0
1,8,7,0,21.17470386497488,,68.7669143009739,0.9426259263864444,0.0,0.0,5.274352954840108,0.0
1,9,7,0,21.678819165924125,,67.44358041871635,1.571582124203334,3.942690591732073,0.0,3.491667426013053,21.895
1,10,7,0,20.693204303082627,,72.61121299166972,1.7974591576222825,0.9265653572804972,0.0,2.948980709531721,56.343900000000005
1,11,7,0,22.27215431245955,,65.59937358493828,5.971427231959758,0.1191089090121118,0.0,4.69673248681262,71.6957
1,12,7,0,22.24671420593217,,65.55244973791577,2.4810250804197223,1.924269655467074,0.0,4.067790300570935,65.5684
1,13,7,0,22.25887176658748,,65.76217397258102,1.9043162532820217,0.319187979419608,0.0,3.2034538173264995,61.761
1,14,7,0,22.2570320784187,,65.47773560873257,1.3102319892320686,0.0278413159492107,0.0,3.314114647295032,89.0822
1,15,7,0,22.24923249598257,,64.71842399384087,1.1749980433949534,0.1946804140925487,0.0,3.618316921287992,87.43249999999999
1,16,7,0,22.245371100423945,,64.27861091402751,1.0822917740155908,1.6928702628944612,0.0,2.598405267890903,54.239000000000004
1,17,7,0,22.242551318947864,,64.68768247702502,1.0653370844857573,0.8915585749999814,0.0,2.735503662680521,14.5685
1,18,7,0,22.2395851870114,,64.49954177822528,0.8546798796502995,0.8501973288896835,0.0,3.255040566358616,-0.0
1,19,7,0,22.237692280744504,,64.27305144022546,0.8926979816280693,4.9590412359882174,0.0,2.7689232678484768,0.0
1,20,7,0,22.23569469162196,,64.25654050627637,0.922852270018146,0.2479363374522148,0.0,3.6010031361502586,0.0
1,21,7,0,22.23387563649844,,64.20351892254784,0.836306722822765,0.1207238829568373,0.0,3.734914710028999,0.0
1,22,7,0,21.00707945622582,,69.17654349915588,0.7030697167454333,0.2656177866706402,0.0,2.526393481072182,0.0
1,23,7,0,19.99593241338464,,73.55192195338711,0.595412785438908,0.0,0.0,1.7977127980428522,0.0
1,24,7,0,19.984443566281165,,73.49187666156396,0.5067676984429617,0.0,0.0,2.294150659124174,0.0
1,1,1,0,19.96619303643492,,73.2249452483601,0.4693066597181341,0.0,0.0,2.950093168541753,0.0
1,2,1,0,19.97464958411884,,73.00787069251415,0.4951961183966287,0.0,0.0,2.763098237817114,0.0
1,3,1,0,19.980219763372457,,72.97209996828951,0.4613541432671235,0.0,0.0,2.872333884742322,0.0
1,4,1,0,19.98259098917253,,73.02419466017365,0.4663208421672087,0.0,0.0,2.956487878523,0.0
1,5,1,0,19.98490038657387,,73.0536819709505,0.4977952899113854,0.0,0.0,2.964868605285286,0.0
1,6,1,0,19.987047389419622,,73.21637621303263,0.5824923325872241,0.0,0.0,3.009918162639708,0.0
1,7,1,0,19.988842536907978,,73.75189822723355,0.9512258151960816,0.0,0.0,2.6396796707078973,0.0
1,8,1,0,19.87920590095557,,74.49168751010905,0.8886776063852948,0.0,0.0,2.9137662724438567,0.0
1,9,1,0,17.75046177695737,,85.12674545198495,1.5642568635933394,0.0,0.2486391102633767,0.8225469859738919,-0.0
1,10,1,0,21.531171563607028,,67.45715233248757,5.865565817942405,1.2988151457678192,0.0,3.4729863577678795,4.45351
1,11,1,0,22.29585416391605,,64.21656347524156,1.6856485222593576,0.2285328137604939,0.0,5.430654417380738,13.180900000000001
1,12,1,0,22.394388467328262,,63.78030993581919,1.6353265008778448,0.9106373368670244,0.0,4.485410889118075,18.3183
1,13,1,0,22.38755054699845,,63.76330832143504,1.637392266148786,0.5155516902661028,0.0,3.914541154603366,21.0643
1,14,1,0,22.35303147994964,,63.91550159657973,1.370534866129133,0.4096856605755815,0.0,3.5452149113771028,23.0149
1,15,1,0,22.32760883581212,,64.01133972840694,1.2332479637407192,0.1153850236693164,0.0,3.56562834459232,32.1015
1,16,1,0,22.25775087300318,,64.28836386358553,1.0822917740155908,0.0292253387268189,0.0,3.0007231507088115,42.3254
1,17,1,0,21.18957311709528,,69.08797803857678,1.1371387683553067,0.7743904394792299,0.0,1.3247779205997825,22.1272
1,18,1,0,21.18546029056916,,69.49722739162944,0.9424447572861888,0.3869143399770398,0.0,1.7676609523216176,-0.0
1,19,1,0,21.14793645085004,,69.9541337939012,0.7947233414567938,0.0,0.0,1.982869438377984,0.0
1,20,1,0,21.74215174834641,,67.44728513023406,0.922852270018146,0.3860020529286075,0.0,2.5856735370987645,0.0
1,21,1,0,22.271690520859664,,65.60837607674668,0.836306722822765,0.3883247303636402,0.0,3.271813116298259,0.0
1,22,1,0,21.061301877820547,,70.83847850860022,0.7724265573365142,2.358874459418658,0.0,1.4980258127207198,0.0
1,23,1,0,20.047277599423182,,76.1062224104007,0.7044211374219945,1.2493435082037143,0.0,0.7718642689836588,0.0
1,24,1,0,20.050186230106423,,76.15596777808534,0.5394726099343485,0.0,0.0,1.6470997824604965,0.0
1,1,2,0,20.00482381442912,,76.27608866602115,0.4693066597181341,0.0,0.0,2.307307592754605,0.0
1,2,2,0,19.999831212237225,,76.36655994583184,0.4951961183966287,0.0,0.0,2.415606734673118,0.0
1,3,2,0,20.003148248899528,,76.52563901289551,0.4613541432671235,0.0,0.0,2.570412315438658,0.0
1,4,2,0,20.00279442103185,,76.80013521909511,0.4663208421672087,0.396976768717019,0.0,2.625032040662936,0.0
1,5,2,0,20.00297269021853,,77.06822447113754,0.4977952899113854,0.0,0.0,2.721591332392978,0.0
1,6,2,0,20.003307227617288,,77.59944396327742,0.5824923325872241,1.6114955896168368,0.0,2.1789305763782214,0.0
1,7,2,0,20.00347150831868,,77.54082190001229,0.7447606663888696,0.0,0.0,2.881611674445697,0.0
1,8,2,0,19.892319329135635,,77.96163963814887,0.9965742463875944,0.0,0.0,2.800309692220843,0.0
1,9,2,0,17.76247041850569,,89.13151596313556,1.250544644434704,0.0,0.2463317730132527,0.836588177416911,31.560900000000004
1,10,2,0,17.825404690417074,,88.82005181707218,1.637072920233016,1.5486167924623329,0.0,0.4367521389266876,98.71149999999999
1,11,2,0,19.27332934627056,,81.14742216877809,1.6856485222593576,0.0,0.0,1.6428011232161066,134.42299999999997
1,12,2,0,22.18285191543233,,67.87704367285377,1.7378969223490153,2.318705487163448,0.0,3.924482009378949,125.714
1,13,2,0,22.244144430738785,,67.450360394687,5.805426325532152,0.0645952689101128,0.0,3.459682957303701,60.811299999999996
1,14,2,0,22.29160124949915,,67.1276170331071,1.3102319892320686,1.011111623489839,0.0,2.438017278723988,150.59
1,15,2,0,22.281975687569417,,66.85083303539142,1.1749980433949534,0.5127755990097087,0.0,2.3729199696605026,135.494
1,16,2,0,22.214229830887987,,66.80453664387815,1.146138123816201,0.0333481917847488,0.0,1.9634614607533,41.5445
1,17,2,0,21.15539874232992,,71.19815024685977,0.9306736195480948,0.1733194208315717,0.0,1.097573569574381,25.9345
1,18,2,0,21.16429987557745,,71.07549220435206,0.8546798796502995,0.4043256436112596,0.0,1.4331990072480705,-0.0
1,19,2,0,21.115546174686088,,71.14180226225193,0.8926979816280693,1.09288265579991,0.0,1.8065873685880551,0.0
1,20,2,0,21.71228025960968,,68.58338263751688,0.922852270018146,0.5885291472912068,0.0,2.6734692044889434,0.0
1,21,2,0,22.233643196277207,,66.40446959795077,0.836306722822765,1.5942292930669195,0.0,3.508958049131321,0.0
1,22,2,0,21.033712154396486,,71.30635902565544,0.7030697167454333,0.0,0.0,2.442076083924223,0.0
1,23,2,0,20.02583062347441,,75.4952793214471,0.5409086094473646,0.0,0.0,1.7731941810875542,0.0
1,24,2,0,20.027630317490065,,75.4384812200592,0.5067676984429617,0.0,0.0,2.1850181010563787,0.0
1,1,3,0,19.967711520685626,,75.01030283652261,0.4948021953871313,0.0,0.0,3.022003901013872,0.0
1,2,3,0,19.984717629178697,,74.9222006791625,0.4951961183966287,0.3914810999146789,0.0,3.0025536502669703,0.0
1,3,3,0,19.98626985840765,,74.64481800995995,0.4613541432671235,0.3868851372549954,0.0,3.351214519835804,0.0
1,4,3,0,19.98925954253923,,74.96482851327323,0.6727859909744206,0.0,0.0,3.2791097427860296,0.0
1,5,3,0,19.99128602875438,,75.21556692401126,0.5575365820800438,0.4613671947110577,0.0,3.575836191421504,0.0
1,6,3,0,19.99276512434241,,75.3218408278377,0.5824923325872241,2.7730754592024685,0.0,3.149700821081333,0.0
1,7,3,0,19.994494164031096,,75.29814452075406,0.7056491012108944,0.0,0.0,4.157236707046073,0.0
1,8,3,0,19.883076993232585,,75.71110436851512,0.9965742463875944,0.0,0.0,3.777585769881069,0.0
1,9,3,0,17.755882550100537,,86.65303118355712,1.250544644434704,1.7334123172066165,0.2349564182521706,0.9014071836335454,26.493699999999997
1,10,3,0,22.45979120094706,,64.8117348176781,1.57925710431492,0.0,0.0,4.862262520454888,101.767
1,11,3,0,22.38014892070744,,64.7959827642869,1.6856485222593576,0.7802566315623856,0.0,4.859921188879505,125.41499999999999
1,12,3,0,22.443330804120112,,64.57084211854828,1.6353265008778448,1.482194531531056,0.0,3.1363408185478403,97.1185
1,13,3,0,22.38958496123791,,64.64076653791334,1.637392266148786,0.3889866545950258,0.0,3.061896177041537,112.65
1,14,3,0,22.35072576986995,,64.64750138720308,1.370534866129133,0.3872596346122528,0.0,2.662628958284692,140.907
1,15,3,0,22.330839189648472,,64.48549869647792,1.2332479637407192,0.0,0.0,2.773617176063581,115.147
1,16,3,0,22.259428697876046,,64.74127172329607,1.146138123816201,0.0,0.0,1.858605798528299,129.011
1,17,3,0,21.19492150703344,,69.17208001094608,1.002475303417644,0.0,0.0,0.7108684727235796,35.9409
1,18,3,0,21.186016300621663,,69.26971884448248,0.9424447572861888,2.701626658028794,0.0,0.8642768080646783,-0.0
1,19,3,0,21.14106157944756,,69.62052664494601,0.8926979816280693,0.0,0.0,1.569787152525907,0.0
1,20,3,0,21.76862417121541,,67.06091789117347,0.9366166132719602,0.0,0.0,2.4645390439708232,0.0
1,21,3,0,22.262374991949823,,65.24666209067371,0.836306722822765,0.0,0.0,3.4223725259514537,0.0
1,22,3,0,21.06005203961444,,70.32309209739292,0.6337128761543522,0.0,0.0,2.288159956072777,0.0
1,23,3,0,20.04492450549092,,74.9469261113282,0.595412785438908,0.0,0.0,1.5944723179910152,0.0
1,24,3,0,20.027077155066635,,75.05363753816178,0.4740627869515749,0.0,0.0,2.111252880533826,0.0
