Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,10,1,1,23.49,0.0,58.22,11.8,5.4,37.92,0.0,442.679
8,11,1,1,23.49,0.0,56.65,9.5,4.44,36.47,0.0,526.0459999999999
8,12,1,1,23.49,0.0,54.15,18.9,5.28,51.07,0.0,539.689
8,13,1,1,23.49,0.0,52.57,16.0,6.96,48.8,0.0,523.925
8,14,1,1,23.49,0.0,51.55,18.3,0.72,54.88,0.0,487.716
8,15,1,1,23.49,0.0,50.63,17.2,1.2,55.12,0.0,392.98800000000006
8,16,1,1,23.49,0.0,50.13,9.7,3.72,46.11,0.0,336.869
8,17,1,1,23.49,0.0,50.22,13.6,5.04,49.52,0.0,180.212
8,18,1,1,23.5,0.01,49.66,23.2,3.72,58.63,0.0,67.7096
8,19,1,1,23.49,0.0,49.32,20.1,2.4,50.62,0.0,0.0
8,20,1,1,23.49,0.0,49.67,18.7,4.92,46.45,0.0,0.0
8,21,1,1,23.49,0.0,50.24,18.6,1.08,44.53,0.0,0.0
8,22,1,1,23.49,0.0,50.95,15.3,1.92,37.82,0.0,0.0
8,23,1,1,23.49,0.0,51.94,13.1,1.92,32.72,0.0,0.0
8,24,1,1,23.49,0.0,53.38,11.9,0.12,29.09,0.0,0.0
8,1,2,1,23.49,0.0,55.4,9.9,0.12,24.59,0.0,0.0
8,2,2,1,23.49,0.0,57.87,8.1,0.72,20.4,0.0,0.0
8,3,2,1,23.48,0.0,60.41,8.1,0.12,19.22,0.0,0.0
8,4,2,1,23.46,0.0,62.5,8.7,0.24,19.13,0.0,0.0
8,5,2,1,23.45,0.0,64.09,8.8,0.24,18.31,0.0,0.0
8,6,2,1,23.42,0.0,66.43,8.2,2.16,17.63,0.0,0.0
8,7,2,1,23.48,0.0,66.19,14.9,15.24,30.81,0.0,62.3833
8,8,2,1,23.49,0.0,64.8,14.7,5.76,33.53,0.0,181.267
8,9,2,1,23.49,0.0,63.66,9.6,11.16,28.09,0.0,281.148
8,10,2,1,23.49,0.0,61.94,11.9,8.88,34.88,0.0,326.755
8,11,2,1,23.49,0.0,59.98,10.6,8.4,35.99,0.0,447.871
8,12,2,1,23.49,0.0,58.46,15.3,1.68,45.76,0.0,427.235
8,13,2,1,23.49,0.0,58.45,10.0,1.44,40.16,0.0,418.991
8,14,2,1,23.49,0.0,59.31,14.9,1.2,47.81,0.0,343.471
8,15,2,1,23.49,0.0,59.69,16.3,2.28,51.1,0.0,304.525
8,16,2,1,23.49,0.0,60.05,15.6,3.24,49.54,0.0,257.94
8,17,2,1,23.49,0.0,59.03,22.9,3.48,60.09,0.0,178.392
8,18,2,1,23.48,0.0,58.31,23.1,2.28,56.11,0.0,51.2833
8,19,2,1,23.49,0.0,58.39,19.0,1.56,46.41,0.0,0.0
8,20,2,1,23.49,0.0,57.95,21.4,1.44,47.86,0.0,0.0
8,21,2,1,23.49,0.0,57.96,16.5,0.96,38.82,0.0,0.0
8,22,2,1,23.49,0.0,59.05,13.9,1.2,33.49,0.0,0.0
8,23,2,1,23.49,0.0,60.43,14.2,0.72,32.89,0.0,0.0
8,24,2,1,23.49,0.0,62.26,10.8,0.84,26.21,0.0,0.0
8,1,3,1,23.49,0.0,63.94,10.7,0.48,24.7,0.0,0.0
8,2,3,1,23.48,0.0,65.38,10.0,0.24,22.32,0.0,0.0
8,3,3,1,23.46,0.0,66.29,8.9,0.0,19.35,0.0,0.0
8,4,3,1,23.4,0.0,67.46,7.6,0.12,16.9,0.0,0.0
8,5,3,1,23.4,0.0,68.14,9.1,0.84,17.89,0.0,0.0
8,6,3,1,23.45,0.0,67.41,12.3,3.72,22.3,0.0,0.0
8,7,3,1,23.48,0.0,65.42,14.0,16.92,28.28,0.0,63.2485
8,8,3,1,23.49,0.0,63.47,12.3,2.52,29.43,0.0,195.585
8,9,3,1,23.49,0.0,61.62,10.4,3.36,30.66,0.0,357.931
8,10,3,1,23.49,0.0,60.24,10.2,4.2,34.19,0.0,463.912
8,11,3,1,23.49,0.0,58.32,12.5,1.08,40.36,0.0,542.428
8,12,3,1,23.49,0.0,56.78,10.9,9.48,39.42,0.0,602.878
8,13,3,1,23.49,0.0,55.23,13.4,3.84,45.52,0.0,633.318
8,14,3,1,23.49,0.0,53.5,14.1,0.96,50.33,0.0,631.861
8,15,3,1,23.49,0.0,52.97,11.1,1.56,50.38,0.0,549.56
8,16,3,1,23.49,0.0,52.21,13.0,0.6,55.96,0.0,434.821
8,17,3,1,23.49,0.0,50.95,16.1,2.04,60.79,0.0,271.056
8,18,3,1,23.49,0.0,50.06,17.4,3.84,59.7,0.0,90.7735
8,19,3,1,23.49,0.0,50.57,16.4,3.24,50.47,0.0,8.52858
8,20,3,1,23.49,0.0,51.89,16.0,0.96,46.88,0.0,0.0
8,21,3,1,23.49,0.0,53.57,20.1,2.16,51.24,0.0,0.0
8,22,3,1,23.49,0.0,54.81,17.3,2.16,45.1,0.0,0.0
8,23,3,1,23.49,0.0,55.85,12.0,0.48,34.88,0.0,0.0
8,24,3,1,23.49,0.0,57.31,13.2,0.48,34.43,0.0,0.0
8,1,4,1,23.49,0.0,59.33,11.1,0.24,29.51,0.0,0.0
8,2,4,1,23.49,0.0,61.35,8.6,0.36,23.57,0.0,0.0
8,3,4,1,23.48,0.0,64.45,8.6,0.36,22.18,0.0,0.0
8,4,4,1,23.47,0.0,67.32,9.1,0.6,21.87,0.0,0.0
8,5,4,1,23.41,0.0,70.23,7.8,2.76,19.34,0.0,0.0
8,6,4,1,23.41,0.0,72.81,8.9,3.36,21.01,0.0,0.0
8,7,4,1,23.48,0.0,71.05,14.8,9.72,33.65,0.0,60.3426
8,8,4,1,23.49,0.0,68.66,13.7,9.6,35.41,0.0,194.25
8,9,4,1,23.49,0.0,67.73,8.4,6.84,31.74,0.0,373.946
8,10,4,1,23.49,0.0,66.45,10.7,8.16,40.04,0.0,515.003
8,11,4,1,23.49,0.0,64.91,9.2,4.68,39.81,0.0,625.002
8,12,4,1,23.49,0.0,63.17,12.5,1.92,47.42,0.0,626.104
8,13,4,1,23.48,0.0,60.36,17.3,2.64,57.26,0.0,608.988
8,14,4,1,23.48,0.0,59.57,10.0,2.04,49.65,0.0,613.4259999999999
8,15,4,1,23.49,0.0,57.44,15.6,0.96,59.87,0.0,476.756
8,16,4,1,23.49,0.0,54.99,16.0,2.28,58.17,0.0,344.659
8,17,4,1,23.49,0.0,54.03,16.8,2.16,57.24,0.0,221.359
8,18,4,1,23.49,0.0,54.15,18.2,1.8,54.84,0.0,69.156
8,19,4,1,23.49,0.0,54.52,15.4,1.44,46.41,0.0,0.0
8,20,4,1,23.49,0.0,55.57,15.9,2.16,45.11,0.0,0.0
8,21,4,1,23.49,0.0,56.72,17.4,2.04,45.9,0.0,0.0
8,22,4,1,23.49,0.0,57.57,14.0,1.44,38.39,0.0,0.0
8,23,4,1,23.49,0.0,58.08,13.6,1.44,35.08,0.0,0.0
8,24,4,1,23.49,0.0,59.19,11.0,0.48,28.69,0.0,0.0
8,1,5,1,23.49,0.0,61.69,8.9,0.72,23.68,0.0,0.0
8,2,5,1,23.49,0.0,63.36,10.5,0.36,24.54,0.0,0.0
8,3,5,1,23.46,0.0,64.54,7.9,0.12,18.67,0.0,0.0
8,4,5,1,23.45,0.0,65.18,9.1,0.36,18.97,0.0,0.0
8,5,5,1,23.36,0.0,66.6,6.8,0.84,15.34,0.0,0.0
8,6,5,1,23.41,0.0,67.19,9.9,5.88,19.43,0.0,0.0
8,7,5,1,23.48,0.0,64.66,14.1,12.12,32.36,0.0,57.6886
8,8,5,1,23.49,0.0,62.08,11.0,8.52,30.79,0.0,225.413
8,9,5,1,23.49,0.0,60.06,9.8,7.68,32.1,0.0,405.406
8,10,5,1,23.49,0.0,57.6,8.3,4.32,32.14,0.0,558.451
8,11,5,1,23.49,0.0,55.92,8.2,4.08,33.52,0.0,644.37
8,12,5,1,23.49,0.0,53.38,14.6,0.6,43.8,0.0,693.7819999999999
8,13,5,1,23.49,0.0,51.62,11.5,0.72,42.18,0.0,700.541
8,14,5,1,23.49,0.0,50.55,10.5,2.64,45.32,0.0,655.96
8,15,5,1,23.49,0.0,49.47,11.6,3.24,51.62,0.0,574.536
8,16,5,1,23.49,0.0,48.34,14.1,1.08,57.47,0.0,438.496
8,17,5,1,23.53,0.05,47.79,19.9,3.6,65.09,0.0,265.193
8,18,5,1,23.49,0.01,48.22,17.6,1.56,60.85,0.0,90.6509
8,19,5,1,23.49,0.0,49.44,16.2,2.04,52.25,0.0,4.719180000000001
8,20,5,1,23.49,0.0,51.17,14.4,1.8,47.41,0.0,0.0
8,21,5,1,23.49,0.0,52.94,17.0,0.96,49.22,0.0,0.0
8,22,5,1,23.49,0.0,54.91,13.4,0.48,41.79,0.0,0.0
8,23,5,1,23.49,0.0,57.39,12.5,1.68,38.46,0.0,0.0
8,24,5,1,23.49,0.0,58.76,13.4,1.56,37.45,0.0,0.0
8,1,6,1,23.49,0.0,60.47,8.2,0.48,27.11,0.0,0.0
8,2,6,1,23.49,0.0,62.49,8.5,0.48,25.51,0.0,0.0
8,3,6,1,23.48,0.0,64.1,7.6,0.12,22.03,0.0,0.0
8,4,6,1,23.47,0.0,64.94,7.8,0.12,20.52,0.0,0.0
8,5,6,1,23.44,0.0,65.83,7.8,0.24,19.24,0.0,0.0
8,6,6,1,23.41,0.0,67.5,7.2,3.96,19.07,0.0,0.0
8,7,6,1,23.48,0.0,66.75,13.4,5.52,35.29,0.0,60.0508
8,8,6,1,23.49,0.0,65.47,9.7,4.8,32.91,0.0,218.807
8,9,6,1,23.49,0.0,64.02,11.0,5.4,39.25,0.0,396.633
8,10,6,1,23.49,0.0,62.16,8.2,5.76,37.64,0.0,541.952
8,11,6,1,23.49,0.0,59.25,11.4,3.6,43.87,0.0,630.643
8,12,6,1,23.49,0.0,56.84,14.5,3.48,49.64,0.0,680.007
8,13,6,1,23.49,0.0,54.82,15.6,4.2,53.37,0.0,683.352
8,14,6,1,23.49,0.0,53.15,15.9,5.76,57.55,0.0,641.283
8,15,6,1,23.49,0.0,52.94,10.0,4.68,53.56,0.0,551.785
8,16,6,1,23.49,0.0,52.98,13.7,2.64,61.32,0.0,417.072
8,17,6,1,23.57,0.08,52.21,19.5,1.8,68.15,0.0,250.196
8,18,6,1,23.53,0.04,52.26,18.8,5.4,65.27,0.0,82.9563
8,19,6,1,23.57,0.08,52.29,23.4,1.68,62.97,0.0,2.43693
8,20,6,1,23.51,0.02,53.35,19.9,1.56,56.97,0.0,0.0
8,21,6,1,23.49,0.0,55.03,17.0,0.6,51.84,0.0,0.0
8,22,6,1,23.48,0.0,56.85,15.8,0.6,48.95,0.0,0.0
8,23,6,1,23.48,0.0,59.71,12.0,1.68,42.83,0.0,0.0
8,24,6,1,23.48,0.0,62.32,10.9,0.36,40.0,0.0,0.0
8,1,7,1,23.48,0.0,64.49,9.5,0.6,36.06,0.0,0.0
8,2,7,1,23.49,0.0,66.25,8.4,0.6,32.56,0.0,0.0
8,3,7,1,23.49,0.0,68.52,7.5,0.24,30.18,0.0,0.0
8,4,7,1,23.49,0.0,69.89,8.4,0.48,30.93,0.0,0.0
8,5,7,1,23.49,0.0,70.16,8.1,0.36,29.11,0.0,0.0
8,6,7,1,23.49,0.0,70.9,8.4,0.72,29.19,0.0,0.0
8,7,7,1,23.49,0.0,70.48,12.1,3.12,37.23,0.0,41.7349
8,8,7,1,23.49,0.0,70.36,8.0,2.04,28.77,0.0,111.521
8,9,7,1,23.48,0.0,70.39,11.1,5.52,38.13,0.0,194.156
8,10,7,1,23.49,0.0,68.14,13.3,11.64,46.05,0.0,274.22
8,11,7,1,23.49,0.0,65.48,16.6,6.84,54.47,0.0,336.935
8,12,7,1,23.49,0.0,64.88,13.5,5.4,51.78,0.0,335.891
8,13,7,1,23.48,0.0,63.89,12.1,2.04,51.29,0.0,326.67400000000004
8,14,7,1,23.48,0.0,59.7,17.8,2.88,58.58,0.0,274.703
8,15,7,1,23.48,0.0,58.89,13.6,2.4,51.01,0.0,239.932
8,16,7,1,23.57,0.08,59.61,23.2,6.48,65.25,0.0,174.02900000000002
8,17,7,1,23.5,0.01,61.23,17.0,1.44,57.31,0.0,108.213
8,18,7,1,23.49,0.0,62.95,16.5,5.88,55.89,0.0,41.6438
8,19,7,1,23.49,0.01,63.34,19.8,1.56,58.51,0.0,0.0
8,20,7,1,23.48,0.0,63.18,18.1,3.0,53.11,0.0,0.0
8,21,7,1,23.48,0.0,62.29,20.9,1.08,56.12,0.0,0.0
8,22,7,1,23.48,0.0,63.54,12.9,0.84,41.15,0.0,0.0
8,23,7,1,23.48,0.0,65.76,12.8,0.72,38.58,0.0,0.0
8,24,7,1,23.48,0.0,67.66,11.5,0.6,36.01,0.0,0.0
8,1,1,1,23.49,0.0,69.84,9.7,0.48,33.04,0.0,0.0
8,2,1,1,23.49,0.0,71.15,10.1,0.12,32.5,0.0,0.0
8,3,1,1,23.49,0.0,72.44,8.3,0.24,28.01,0.0,0.0
8,4,1,1,23.49,0.0,73.71,7.9,0.24,26.41,0.0,0.0
8,5,1,1,23.48,0.0,74.4,6.7,0.36,23.03,0.0,0.0
8,6,1,1,23.49,0.0,73.56,11.8,1.08,33.01,0.0,0.0
8,7,1,1,23.48,0.0,71.16,13.6,14.16,36.53,0.0,40.5275
8,8,1,1,23.49,0.0,69.72,10.7,10.44,31.24,0.0,115.756
8,9,1,1,23.49,0.0,68.07,11.6,4.44,36.37,0.0,204.894
8,10,1,1,23.49,0.0,67.17,9.6,2.04,34.47,0.0,298.336
8,11,1,1,23.49,0.0,67.3,9.0,4.68,38.36,0.0,383.25
8,12,1,1,23.49,0.0,64.96,17.7,3.48,56.53,0.0,366.718
8,13,1,1,23.49,0.0,63.36,16.3,1.92,54.89,0.0,386.17
8,14,1,1,23.49,0.0,63.02,15.1,2.28,54.66,0.0,331.213
8,15,1,1,23.48,0.0,62.98,9.1,3.12,46.57,0.0,307.772
8,16,1,1,23.48,0.0,61.13,16.0,4.68,57.18,0.0,246.003
8,17,1,1,23.49,0.0,58.81,19.8,1.92,59.29,0.0,121.985
8,18,1,1,23.5,0.02,57.21,21.9,1.32,59.74,0.0,50.0628
8,19,1,1,23.55,0.06,55.72,25.9,3.6,61.21,0.0,0.0
8,20,1,1,23.49,0.0,56.58,16.6,1.2,47.4,0.0,0.0
8,21,1,1,23.49,0.0,57.22,18.6,2.04,49.17,0.0,0.0
8,22,1,1,23.49,0.0,57.85,16.1,4.92,43.62,0.0,0.0
8,23,1,1,23.49,0.0,59.46,10.2,0.84,33.17,0.0,0.0
8,24,1,1,23.49,0.0,60.61,11.0,1.08,32.91,0.0,0.0
8,1,2,1,23.49,0.0,61.04,10.3,0.6,29.83,0.0,0.0
8,2,2,1,23.49,0.0,62.34,8.9,0.24,26.09,0.0,0.0
8,3,2,1,23.49,0.0,63.78,9.4,0.12,25.66,0.0,0.0
8,4,2,1,23.49,0.0,64.89,9.7,0.24,24.98,0.0,0.0
8,5,2,1,23.47,0.0,66.32,7.8,0.48,20.92,0.0,0.0
8,6,2,1,23.47,0.0,67.65,8.6,1.92,22.51,0.0,0.0
8,7,2,1,23.49,0.0,64.94,19.6,15.72,44.95,0.0,67.286
8,8,2,1,23.49,0.0,62.23,12.7,5.04,34.89,0.0,192.956
8,9,2,1,23.49,0.0,61.45,10.6,4.92,36.42,0.0,342.70300000000003
8,10,2,1,23.49,0.0,59.92,12.9,4.32,43.6,0.0,450.728
8,11,2,1,23.49,0.0,57.98,10.4,5.52,42.03,0.0,532.201
8,12,2,1,23.49,0.0,55.87,16.4,3.84,52.41,0.0,624.597
8,13,2,1,23.49,0.0,54.82,12.3,1.2,49.18,0.0,649.247
8,14,2,1,23.48,0.0,54.13,13.5,2.04,55.22,0.0,611.999
8,15,2,1,23.49,0.01,52.65,17.5,4.44,64.13,0.0,540.908
8,16,2,1,23.49,0.0,52.14,11.9,1.92,58.47,0.0,408.715
8,17,2,1,23.59,0.1,51.51,19.9,3.84,67.85,0.0,252.951
8,18,2,1,23.52,0.03,51.75,18.3,3.48,64.32,0.0,85.4495
8,19,2,1,23.5,0.01,52.24,18.2,1.44,57.38,0.0,3.165
8,20,2,1,23.49,0.0,52.76,20.2,1.2,56.82,0.0,0.0
8,21,2,1,23.49,0.0,53.42,21.1,1.68,55.87,0.0,0.0
8,22,2,1,23.49,0.0,54.3,15.6,2.04,45.52,0.0,0.0
8,23,2,1,23.49,0.0,55.88,12.9,2.04,39.59,0.0,0.0
8,24,2,1,23.49,0.0,57.55,10.7,2.52,34.35,0.0,0.0
8,1,3,1,23.49,0.0,58.87,10.6,0.6,32.15,0.0,0.0
8,2,3,1,23.49,0.0,60.63,8.2,0.36,26.54,0.0,0.0
8,3,3,1,23.49,0.0,61.96,9.0,0.0,26.05,0.0,0.0
8,4,3,1,23.49,0.0,63.05,8.1,0.96,22.87,0.0,0.0
8,5,3,1,23.48,0.0,63.83,8.6,0.96,22.16,0.0,0.0
8,6,3,1,23.49,0.0,64.28,11.2,7.92,26.07,0.0,0.0
8,7,3,1,23.49,0.0,64.32,13.6,8.64,33.36,0.0,61.1278
8,8,3,1,23.49,0.0,63.84,12.4,2.4,34.32,0.0,186.049
8,9,3,1,23.49,0.0,63.15,9.2,2.76,33.56,0.0,315.651
8,10,3,1,23.49,0.0,61.9,8.8,4.08,37.71,0.0,513.1419999999999
8,11,3,1,23.49,0.0,60.2,8.8,1.08,39.62,0.0,573.553
8,12,3,1,23.49,0.0,58.81,10.0,0.72,43.7,0.0,626.859
8,13,3,1,23.49,0.0,56.97,11.9,2.04,49.49,0.0,466.962
8,14,3,1,23.49,0.0,54.93,11.8,2.16,51.98,0.0,511.014
8,15,3,1,23.55,0.06,52.88,21.3,3.0,67.36,0.0,560.194
8,16,3,1,23.49,0.0,52.17,15.8,0.6,61.15,0.0,388.289
8,17,3,1,23.49,0.0,52.26,15.0,0.48,56.79,0.0,172.81099999999998
8,18,3,1,23.49,0.0,52.98,16.5,9.0,56.98,0.0,69.1503
8,19,3,1,23.49,0.0,53.88,16.9,3.72,53.97,0.0,0.0
8,20,3,1,23.49,0.0,54.6,19.8,2.76,55.49,0.0,0.0
8,21,3,1,23.51,0.03,54.84,24.7,1.2,59.66,0.0,0.0
8,22,3,1,23.49,0.0,55.52,15.5,0.84,43.99,0.0,0.0
8,23,3,1,23.49,0.0,56.93,11.4,1.08,35.53,0.0,0.0
8,24,3,1,23.49,0.0,56.63,15.3,0.48,38.23,0.0,0.0
8,1,4,1,23.49,0.0,56.62,10.7,3.84,28.5,0.0,0.0
8,2,4,1,23.49,0.0,57.97,9.2,2.28,24.29,0.0,0.0
8,3,4,1,23.49,0.0,60.43,8.2,0.12,21.39,0.0,0.0
8,4,4,1,23.48,0.0,62.57,8.5,0.24,20.76,0.0,0.0
8,5,4,1,23.46,0.0,63.81,8.0,0.48,18.79,0.0,0.0
8,6,4,1,23.46,0.0,64.37,9.3,4.68,20.67,0.0,0.0
8,7,4,1,23.49,0.0,63.2,14.5,6.72,34.52,0.0,58.1437
8,8,4,1,23.49,0.0,61.51,12.0,17.28,33.66,0.0,212.641
8,9,4,1,23.49,0.0,60.45,9.9,8.52,33.9,0.0,373.523
8,10,4,1,23.49,0.0,59.11,10.5,7.2,38.3,0.0,521.328
8,11,4,1,23.49,0.0,58.21,8.2,6.24,37.13,0.0,615.365
8,12,4,1,23.49,0.0,56.51,18.6,5.52,54.39,0.0,665.582
8,13,4,1,23.49,0.0,55.19,13.9,5.4,50.48,0.0,679.9169999999999
8,14,4,1,23.49,0.0,54.0,17.4,2.28,60.04,0.0,644.7719999999999
8,15,4,1,23.49,0.0,52.93,15.7,0.84,61.85,0.0,552.182
8,16,4,1,23.49,0.0,52.24,13.4,2.28,61.23,0.0,419.621
8,17,4,1,23.66,0.17,50.44,21.3,1.08,68.47,0.0,253.57
8,18,4,1,23.52,0.03,50.32,17.6,2.64,63.23,0.0,84.7148
8,19,4,1,23.49,0.0,50.47,18.5,1.32,56.34,0.0,2.43721
8,20,4,1,23.49,0.0,51.16,16.9,4.32,51.1,0.0,0.0
8,21,4,1,23.49,0.0,52.41,18.3,2.04,51.2,0.0,0.0
8,22,4,1,23.49,0.0,53.05,16.2,5.04,45.65,0.0,0.0
8,23,4,1,23.49,0.0,54.48,13.2,0.36,39.15,0.0,0.0
8,24,4,1,23.49,0.0,56.61,12.8,0.12,36.88,0.0,0.0
8,1,5,1,23.49,0.0,58.69,10.8,0.12,32.43,0.0,0.0
8,2,5,1,23.49,0.0,60.08,10.5,1.56,30.2,0.0,0.0
8,3,5,1,23.49,0.0,60.81,10.0,0.12,27.48,0.0,0.0
8,4,5,1,23.49,0.0,61.87,8.2,2.4,22.93,0.0,0.0
8,5,5,1,23.48,0.0,63.58,8.7,0.6,22.68,0.0,0.0
8,6,5,1,23.48,0.0,64.05,9.0,7.8,23.28,0.0,0.0
8,7,5,1,23.49,0.0,61.61,15.2,17.4,38.51,0.0,57.3902
8,8,5,1,23.49,0.0,58.99,13.5,7.8,38.0,0.0,216.591
8,9,5,1,23.49,0.0,57.16,9.9,3.84,35.57,0.0,390.968
8,10,5,1,23.49,0.0,56.16,8.1,1.56,35.9,0.0,532.366
8,11,5,1,23.49,0.0,54.49,9.9,2.4,40.3,0.0,616.981
8,12,5,1,23.49,0.0,53.12,13.5,1.32,47.01,0.0,690.327
8,13,5,1,23.49,0.0,53.03,10.3,0.72,46.0,0.0,672.66
8,14,5,1,23.49,0.0,52.84,12.5,0.6,53.54,0.0,613.311
8,15,5,1,23.49,0.0,52.89,11.7,1.8,57.48,0.0,535.3009999999999
8,16,5,1,23.49,0.0,52.62,14.1,1.08,63.82,0.0,414.53
8,17,5,1,23.71,0.22,51.2,20.9,2.4,69.05,0.0,244.921
8,18,5,1,23.57,0.08,51.3,16.5,0.96,64.41,0.0,77.1274
8,19,5,1,23.5,0.01,51.82,17.2,1.56,57.8,0.0,0.155847
8,20,5,1,23.49,0.0,52.62,15.2,0.84,52.26,0.0,0.0
8,21,5,1,23.51,0.02,53.22,21.7,0.84,58.99,0.0,0.0
8,22,5,1,23.49,0.0,54.22,17.6,0.48,51.56,0.0,0.0
8,23,5,1,23.49,0.0,56.35,11.6,0.6,41.46,0.0,0.0
8,24,5,1,23.48,0.0,57.94,12.1,0.96,40.66,0.0,0.0
8,1,6,1,23.49,0.0,59.36,9.4,1.44,35.13,0.0,0.0
8,2,6,1,23.49,0.0,61.12,8.3,0.24,32.48,0.0,0.0
8,3,6,1,23.49,0.0,62.97,7.9,0.0,31.13,0.0,0.0
8,4,6,1,23.49,0.0,64.53,8.2,0.0,30.99,0.0,0.0
8,5,6,1,23.49,0.0,65.6,8.0,0.36,29.97,0.0,0.0
8,6,6,1,23.49,0.0,67.07,8.2,2.64,30.4,0.0,0.0
8,7,6,1,23.49,0.0,66.89,13.0,7.2,40.53,0.0,47.2285
8,8,6,1,23.49,0.0,66.29,9.9,3.12,36.69,0.0,134.088
8,9,6,1,23.49,0.0,66.53,12.7,5.52,45.42,0.0,199.201
8,10,6,1,23.49,0.0,66.56,9.2,6.12,43.2,0.0,239.271
8,11,6,1,23.49,0.0,65.26,9.1,8.76,46.49,0.0,301.65
8,12,6,1,23.49,0.01,63.12,17.2,1.32,61.62,0.0,343.57800000000003
8,13,6,1,23.5,0.02,61.49,16.9,4.92,62.91,0.0,324.997
8,14,6,1,23.51,0.02,59.0,16.7,5.04,62.95,0.0,330.37
8,15,6,1,23.49,0.0,59.36,12.4,2.04,58.09,0.0,282.03700000000003
8,16,6,1,23.49,0.0,61.86,10.8,3.36,57.32,0.0,204.418
8,17,6,1,23.65,0.17,61.44,21.1,3.96,67.65,0.0,112.904
8,18,6,1,23.62,0.13,61.55,18.9,3.12,63.89,0.0,45.532
8,19,6,1,23.58,0.09,62.18,19.6,3.72,62.19,0.0,0.0
8,20,6,1,23.69,0.21,61.78,24.9,2.28,66.26,0.0,0.0
8,21,6,1,23.54,0.05,63.66,16.7,3.24,55.71,0.0,0.0
8,22,6,1,23.49,0.0,66.32,11.7,1.08,47.23,0.0,0.0
8,23,6,1,23.48,0.0,67.84,13.6,0.6,49.93,0.0,0.0
8,24,6,1,23.48,0.0,68.8,11.7,0.36,45.35,0.0,0.0
8,1,7,1,23.48,0.0,70.34,10.0,1.68,41.73,0.0,0.0
8,2,7,1,23.48,0.0,72.65,8.6,0.12,39.12,0.0,0.0
8,3,7,1,23.48,0.0,73.9,8.3,0.36,37.84,0.0,0.0
8,4,7,1,23.48,0.0,75.47,7.5,0.6,35.99,0.0,0.0
8,5,7,1,23.48,0.0,76.43,8.0,0.24,36.81,0.0,0.0
8,6,7,1,23.48,0.0,76.42,7.8,0.48,35.66,0.0,0.0
8,7,7,1,23.48,0.0,75.13,10.7,4.08,43.71,0.0,51.216
8,8,7,1,23.49,0.0,74.33,9.6,4.44,44.12,0.0,145.46
8,9,7,1,23.49,0.0,72.2,12.7,4.2,53.64,0.0,246.36900000000003
8,10,7,1,23.49,0.0,69.77,10.4,7.8,50.65,0.0,314.562
8,11,7,1,23.63,0.15,66.26,20.2,2.76,67.68,0.0,380.042
8,12,7,1,23.5,0.01,64.31,11.0,8.04,55.84,0.0,402.765
8,13,7,1,23.5,0.02,62.16,15.0,2.88,62.55,0.0,438.611
8,14,7,1,23.49,0.0,61.58,11.7,7.08,60.39,0.0,420.603
8,15,7,1,23.54,0.05,60.95,14.9,4.92,66.2,0.0,350.017
8,16,7,1,23.87,0.38,59.16,21.8,1.44,70.65,0.0,253.354
8,17,7,1,23.79,0.3,59.49,17.6,3.48,67.62,0.0,162.762
8,18,7,1,23.95,0.46,59.41,21.9,3.48,69.67,0.0,64.3128
8,19,7,1,23.78,0.3,60.5,18.0,1.56,64.69,0.0,0.0
8,20,7,1,23.68,0.19,61.09,18.1,2.52,62.96,0.0,0.0
8,21,7,1,23.61,0.13,61.66,17.9,1.2,61.11,0.0,0.0
8,22,7,1,23.51,0.03,62.44,13.2,1.8,51.96,0.0,0.0
8,23,7,1,23.49,0.0,63.18,13.0,0.72,48.83,0.0,0.0
8,24,7,1,23.48,0.0,63.6,12.4,0.24,44.86,0.0,0.0
8,1,1,1,23.48,0.0,64.37,11.4,0.48,40.75,0.0,0.0
8,2,1,1,23.48,0.0,65.58,9.7,1.08,35.79,0.0,0.0
8,3,1,1,23.49,0.0,66.69,9.1,0.24,32.97,0.0,0.0
8,4,1,1,23.49,0.0,68.32,7.7,0.36,28.82,0.0,0.0
8,5,1,1,23.49,0.0,70.52,8.6,0.84,29.52,0.0,0.0
8,6,1,1,23.49,0.0,71.98,8.2,2.52,29.14,0.0,0.0
8,7,1,1,23.49,0.0,70.84,13.8,9.12,45.82,0.0,57.0873
8,8,1,1,23.49,0.0,69.52,11.1,12.96,44.18,0.0,213.21
8,9,1,1,23.49,0.0,69.09,10.1,7.8,46.29,0.0,347.267
8,10,1,1,23.49,0.0,67.95,10.8,5.16,51.71,0.0,488.125
8,11,1,1,23.49,0.0,65.97,10.2,3.72,52.09,0.0,562.504
8,12,1,1,23.71,0.22,62.08,21.9,5.52,67.45,0.0,668.7389999999999
8,13,1,1,23.91,0.42,59.92,22.9,4.44,68.76,0.0,679.688
8,14,1,1,23.72,0.23,60.9,14.1,2.04,66.64,0.0,634.877
8,15,1,1,23.76,0.27,60.57,14.6,0.84,71.0,0.0,554.93
8,16,1,1,23.95,0.46,59.45,16.9,1.44,72.06,0.0,387.12
8,17,1,1,24.19,0.7,58.49,19.7,5.88,72.95,0.0,231.73
